index,ALASKA JUNCTION,ALKI,BALLARD NORTH,BALLARD SOUTH,BELLTOWN,BITTERLAKE,BRIGHTON/DUNLAP,CAPITOL HILL,CENTRAL AREA/SQUIRE PARK,CHINATOWN/INTERNATIONAL DISTRICT,CLAREMONT/RAINIER VISTA,COLUMBIA CITY,COMMERCIAL DUWAMISH,COMMERCIAL HARBOR ISLAND,DOWNTOWN COMMERCIAL,EASTLAKE - EAST,EASTLAKE - WEST,FAUNTLEROY SW,FIRST HILL,FREMONT,GENESEE,GEORGETOWN,GREENWOOD,HIGH POINT,HIGHLAND PARK,HILLMAN CITY,JUDKINS PARK/NORTH BEACON HILL,LAKECITY,LAKEWOOD/SEWARD PARK,MADISON PARK,MADRONA/LESCHI,MAGNOLIA,MID BEACON HILL,MILLER PARK,MONTLAKE/PORTAGE BAY,MORGAN,MOUNT BAKER,NEW HOLLY,NORTH ADMIRAL,NORTH BEACON HILL,NORTH DELRIDGE,NORTHGATE,PHINNEY RIDGE,PIGEON POINT,PIONEER SQUARE,QUEEN ANNE,RAINIER BEACH,RAINIER VIEW,ROOSEVELT/RAVENNA,ROXHILL/WESTWOOD/ARBOR HEIGHTS,SANDPOINT,SLU/CASCADE,SODO,SOUTH BEACON HILL,SOUTH DELRIDGE,SOUTH PARK,UNIVERSITY,UNKNOWN,WALLINGFORD,date
77,0.2640614862840764,-0.5642181293314916,0.5095933636137956,0.8313666306556811,1.06117529098861,0.3687482765816641,1.0067220715006866,0.9047513338778189,0.7640438402705307,1.164337034117727,-0.34539665792456686,0.9035401324428975,0.7990278181329289,0.7968491558746553,1.125398792693285,0.9555600606526597,0.445995368417854,-0.5758817985197637,0.3215354320470439,-0.06872670531643865,0.7306934681131194,0.9486594948104554,0.590484939009344,1.140968408292585,0.6159669306329304,0.8027413202450691,1.1075634070603637,0.9163281577159839,0.9204160835312108,0.8182440000949425,1.0063200213534853,0.6783473411768902,0.9542551485404643,1.0890000538144178,1.0223424663416003,0.8078086208519442,1.0111158704393266,0.9389647598688868,1.2290434717137924,0.8664577545178788,0.8435234542258923,1.139920546119502,0.7374493920059195,0.8374872428138109,0.970073515548908,0.8835028250563861,0.6987995556628057,1.0098760253025132,0.9500184826495713,0.7968956825607232,1.160996499599455,0.6007926216367405,1.093660457146086,0.20574708747673115,0.8267582467130197,0.08029081929941079,1.1102923650567966,0.9814703748445208,0.9880288320309862,2019-02-18
78,0.5539164778283667,0.8439801311013071,0.9673646434425465,0.638836040515242,0.9620503371219822,0.7880102470555582,0.8488857839478055,0.9298270848715271,0.8446179147575164,0.8210128514393731,0.5014769708913195,0.899108805409645,0.801352909639615,-1.2321631317827715,0.8614206458263454,0.7305636317266462,0.8871671661302036,0.7592605219777688,1.0850079486079127,0.8456689028336979,0.502472855717458,0.9911594655900056,0.79956514608998,1.1258969408371269,0.9277330329651954,0.9115004803159712,0.9699415853804361,0.8701095213265082,0.32418215811118534,0.8645441553674564,1.1026027415964619,0.9051170905822223,0.9237185928807805,1.0809251654315912,0.9496999758931384,0.8493008831592042,1.1113336874185327,0.8467489325811564,1.02083006378755,0.9618032547900801,1.0735851860045256,1.018994491955443,0.9026002154210647,0.4026038195274394,0.2798892636485744,1.0074811597338085,0.8972472263124727,0.8470305830821991,0.8420197542076354,0.451247496457363,0.9879271897904931,0.7223864725556608,0.9400512671025472,0.46018425554757486,0.8011736927926125,0.8972572173891709,0.7103779669502887,0.9132288905316157,1.008470097515041,2019-02-19
79,1.023707163091095,1.4132116739048453,1.0856307824109015,1.18494310670695,1.3344729078210222,1.058860865143115,1.439717586161024,1.2088542185448221,0.4633553937420486,1.4211877052829764,1.3630828911577328,1.0949351292060117,1.0195603489278802,0.9880191646104974,1.4223866046222935,1.2438042091058474,0.8804213680358992,1.0867983662715726,1.405529907682076,1.1302911050013562,0.6527092068189259,1.4332620363969033,1.3345945291355603,0.9919152719318034,0.9252275948501073,0.32435769750841714,1.3702886609550395,1.093400198795819,0.7246947679541513,1.0590279439767363,0.9383724279487232,1.2002712474327737,0.9063073644042523,1.3067755535148455,1.3114248910138304,0.7986972706977273,1.6000953991481914,1.5407120244627739,0.7795238070765447,0.5845183732204193,1.2610026695634826,1.428188265484684,1.2514903722660637,0.7322604151063503,1.250965686231119,1.576212863654061,1.463748883302583,1.1323806033914159,0.36758599841808365,1.3197636325344921,1.374494234490125,1.3668918175269553,0.9751164113742519,1.0240338656080379,0.5497681231993968,1.289147913510579,0.5620592910046769,1.3072875212112463,-0.16671146307101115,2019-02-20
80,0.6071041753524287,0.930604679041523,0.9849655287131354,0.8428228962547045,1.044164794156742,0.7976796835122817,0.6456021449674519,0.5376458347793724,1.0945901459610856,0.7164555282866383,0.5736882172548581,0.9886803797338071,0.8721901702723074,0.8552414187347526,0.9243888190837724,0.8229738518376291,0.9764719168368419,0.3293173797208573,1.2364962174696266,1.0062657737483938,0.9691475712629688,1.0973733500819907,0.7308491133966386,1.0854175461031226,1.0175243718289444,0.746759243719005,0.8175957124712608,0.975711284699118,1.0106149183818594,0.8534159820670256,0.9464068555012488,0.609189080126757,0.7859956236952053,0.2951526575782182,0.6433164746953453,0.9054868561473657,1.0982504601230754,0.8541011074621272,0.8031095093938043,0.719628367589083,1.0931758523419122,1.0723429226510328,0.977357786774826,0.9402203831433418,1.006296918242739,0.7001028263444578,1.0415747176301875,0.505530081082833,1.0725825196306114,1.008673959322707,0.885992498901071,0.9440904499949048,1.0169238130729847,0.7139595145815035,0.14102764434643145,0.95827517959225,0.5224765018216444,0.31671226456427926,1.090895602516372,2019-02-21
81,0.8638847310453248,0.782417889151187,0.9190824162418393,0.8539479050712808,1.0271647106306834,0.7821948407860795,0.6628601529643189,0.9375539921830596,0.9918340580932642,0.8514520925841511,0.7335983414888154,0.9074591683084658,0.7423559487252249,0.7132246008434654,0.7019612785015372,-0.4863083839826904,0.8843870500805736,0.6840874423854728,1.035587431225089,0.8136577694050421,0.2127098633472172,0.8856382735744565,0.8354978250738994,1.0115110640182823,0.8933030227094014,0.8308561367596443,0.8108128193543651,0.8693757700165736,0.9201257115422576,0.5224478800728521,1.0634226504404118,0.9034752206324821,0.7128295428630755,0.7919699760429728,0.8650759644283759,0.5655168696545165,0.9078756379994264,0.8351715566871455,0.8631119360239896,0.8291369268811927,1.0421035670175383,1.0007420604633759,0.5860307221627487,0.06691928441353029,0.8248369936489559,0.8599718847108051,1.0339582119215467,0.8741512137429732,0.8266795164364801,1.0689683659539344,0.806656366322162,0.4122904663273372,0.7021475638849907,0.9714028597915048,0.6975941811566561,0.8940026174717961,0.8665884927767113,0.6337107835337864,0.8322857573408157,2019-02-22
82,0.6229061099010857,0.7607428422119855,0.7836550138331162,0.9107277764203612,0.8823699560330375,1.0680371278057463,0.5054757342798416,0.9268216578376163,1.0551531436132862,0.960563705606917,0.8658161162482296,0.6683588755123034,0.8353484040276568,0.8225649693526467,1.0160456385653853,0.83922325482535,0.4819607879360418,0.09756591289611877,1.0239641488381999,0.8880260564483368,0.28150925452746633,0.9427669031510302,1.0360736657951874,0.7157234061807034,0.13805445176882652,0.652744925068961,0.8632569248116877,0.7223194720049024,0.9467725776438238,0.728892199303762,1.0129351518244984,0.9991597808334081,0.885853402994212,0.7002071572919539,0.229714398147565,0.7069608959966751,0.3372608488615777,0.9824555285056003,0.9721762909684939,0.49557917406997776,1.039389887284758,0.8414879396675004,1.0105032212942482,-0.19652661203076305,0.3935711887016191,1.1599650837508007,0.8627371248578859,0.5640164624594023,0.9197850888197374,0.7537805199456316,1.0847379998211535,0.8741230650861338,-0.021298377880991315,0.8807812414622676,0.5339109234527745,0.09934705482142259,0.6363823249054497,0.6065461968418474,0.9179762824393637,2019-02-23
83,0.5305659104174022,0.5498556703149806,0.5996212668508887,0.6360316508589757,0.5453683813561924,0.6126511254084887,0.5856722737906598,0.5827105488445808,0.5088503988145082,0.5658375653795409,0.4610592301976608,0.651159118989326,0.5579871809437759,0.5772769644688086,0.5900177572051695,0.3005811117553865,0.5440020809183831,0.5667665189309463,0.6091472109945533,0.5638482851471557,0.6625969346065285,0.6150683993762496,0.5884571943533339,0.5456851395793121,0.6155031031340219,0.4361232918839235,0.62693099953533,0.565205713706611,0.31918241619160514,0.6299311826870388,0.6671812088240472,0.5456862132040085,0.6796407160795996,0.6191887915176906,0.5946149799668657,0.5566698637163756,0.4063498897703431,0.4714719194476089,0.5414011008523135,0.6005862064236466,0.5689486616164126,0.5853345924686121,0.6582776135315895,0.4000077226089085,0.38470656949476617,0.5411009636190779,0.6465068365597951,0.5407800708626527,0.6176718161212584,0.5822164317670393,0.5937419208612087,0.6437395476508261,0.5688498863716411,0.474108260180145,0.5871278183974239,0.5756366072639395,0.6654911142760895,0.5597291339381641,0.645551196765354,2019-02-24
84,0.6243746099317456,0.6372180083153826,0.7204678704146934,0.5668816875074041,0.8546976231824333,0.685027529773416,0.8610569033302176,0.8175585680046886,0.9046541281106377,0.6600988936111395,0.6562338819638536,0.8227183305938289,0.3412803828075571,0.7459642424516788,0.9506445334146554,0.6862657845273311,0.19483604441022062,0.5269660793801593,0.7341493524592001,0.31100374787145546,0.8290934423678138,0.7915834038579729,0.8548876903393994,0.8646540404099449,0.7502199038012806,0.7850769784554998,0.8486790311700942,0.7730965182015894,0.66713796314812,0.8114818737044796,0.9741356653133162,0.7682965909874127,0.7862633284872295,0.818513010895233,0.7874492985704885,0.7186846593461513,0.87116857990415,0.5557110664627551,0.9865013630185465,0.6843039436659067,0.8978233456430507,0.8502376072616806,0.9839537832939943,0.737861756471788,0.7707263179171626,0.9141908391802505,0.890637670003439,0.6809527985415325,0.7351665165566655,0.7231727147426814,0.9168853304656124,0.7607830757182172,0.5323571667881634,0.6001472385992398,0.6766352017027359,0.6147451034832914,0.9324202581523666,0.8307528641203449,0.5940403776514271,2019-02-25
85,0.6070173911593185,0.8691970330181145,0.9282546740010151,0.6167126296728711,0.8048369787850103,0.8146519818182737,0.8659286853310997,0.9022490485217077,1.0122417349790473,0.861745958158493,0.5988718208297477,0.8142971360888188,0.7191656969827598,0.7204864834676296,0.8702303244627475,0.683916406428408,0.7666162466791835,0.7624531541058339,1.0372397173459675,0.7476754189858693,0.4319543269170627,0.8862407012064667,0.8791274772376545,1.017803968941485,0.8794650571989088,0.848170967840578,0.9586677548538434,0.7582563050303647,0.3612160451450065,0.7881913591007723,0.9472760334421101,0.8490058777120324,0.8822296855487763,0.8135657422673985,0.8483660923902665,0.9001188816797294,0.9494332431428636,0.5876082289348987,0.943231902449475,0.9511013197021263,0.9461710867796129,0.8752514355544534,0.8176432742370439,0.7691325439039984,0.1766122933030645,0.947788455756688,0.8374113726684276,0.727629043110567,0.7017757940806603,0.3278418626821826,0.8864807179002842,0.7357214583360259,0.8548098446273935,0.6384867131565991,0.7904447510267509,0.8284661751870693,0.5862948841122292,0.8290802817482378,0.9289710722223938,2019-02-26
86,1.029564492183918,1.3452818278326042,1.0845898794959505,1.2638530329599482,1.2867566490885225,0.9810290842521825,1.3741862472138906,1.1624958337311266,0.30411436126094127,1.3261352090024312,1.2216325209220158,1.0814949087628847,1.051006099105974,1.0091852569404778,1.3124452192857254,1.146344903012166,0.8676304846133664,1.0882415610813125,1.2329429751415075,1.1061466297295,0.7088971886432854,1.451280965780092,1.2282377854988509,0.9081976047128393,0.9122535566477853,0.11046351847872704,1.328754434942965,1.0237259996985246,0.7233162113046768,1.0462187041073208,0.8015523161995203,1.285472238738089,0.8658427847040833,1.3648879934674087,1.260702751600379,0.8738126751708434,1.5697139420510848,1.3022272795874636,0.6393867214264454,0.41455177340047383,1.2097308442846133,1.3643326521272918,1.2395292686477937,0.5516656694878359,1.2060111854393227,1.5422509714169228,1.3643517490433201,1.124335235498931,0.3028773963207345,1.4022783103082572,1.124276891096274,1.3960430009135674,1.0339126814582988,0.8969534373284516,0.4693635038716506,1.2885123333560702,0.5185137847161574,1.3268488414020585,-0.3498064739610318,2019-02-27
87,0.5805911173841843,1.0160290896283464,0.9983267795647982,0.7678228207706489,1.0121385411297703,0.922410907894984,0.6353731185493264,0.3949908032494545,1.152411877908977,0.5589882184051286,0.7609820005129371,0.8949103820728199,0.8590336634613622,0.8687393775777468,0.8927386641139123,0.9020593567266227,0.8967984460089443,0.3784633770495578,1.1869617518992142,0.9814921186082789,1.0337278684831561,0.8840054215418687,0.7450957949075562,1.1490863593257525,1.014930161930058,0.6550838521861204,0.841538366937296,0.9910574298430493,0.8687203823298346,0.8089094884724812,0.678367616772937,0.5521005891177323,0.7657970393182066,0.20914879944638176,0.7509128257774027,1.046144727404196,1.2109272250317598,0.763732788104734,0.7597797470654251,0.8601052953917074,1.01469374359525,0.8706320586569591,0.8178845715262707,0.9732706430504529,0.9982326281585494,0.6208022932823011,1.0682087877540547,0.4624361488691071,1.0970450664806388,0.9701441955350287,1.0240906584269633,1.023615658777157,1.0898929334443763,0.750073343542135,0.2099461295803673,0.9342105925333246,0.5417375968527282,0.5871336498030706,1.0246301660161667,2019-02-28
88,1.4046018398574514,1.7503788580558362,1.9117585544343,2.3035589796389377,2.4204156597321482,2.1389613277756556,-1.0222189847417358,1.441709115692066,0.5336657511582936,2.610634051340746,2.5046431103107762,1.6067836657720707,1.5169770428077936,1.4427719615620045,2.4439993700932905,2.0335565179954367,1.89297959567894,1.6432078498098106,2.6923886117686315,1.8916222307106894,1.4725574190437218,2.4441333843493833,1.7322043968810452,2.0266127917701446,0.14181812710589953,1.849093126428865,2.1445019387258863,0.8045961073114085,2.221623716864894,1.586477180252409,-1.7782315866677196,2.4942437169056584,1.9701993118501613,2.2111016191331427,1.4530133558373552,2.082161773833851,2.455034993155061,2.3632203966877494,2.421258803506025,2.4046932763896303,1.9824455363091027,2.348109344241129,2.1065184155335546,1.7633393407378095,1.768989621797255,2.556426290857063,2.3430724187457423,2.1373092667784617,0.7312787249039456,-0.38628651484592,2.6980511944070473,2.533734238995635,1.7771060037261015,-3.8765088656435385,1.7314670352084123,1.4351457758704058,2.263420457862405,1.933756568641922,-2.1039182628614683,2019-03-01
89,0.4644128789502832,0.46434300115791594,0.491584292935745,0.4598089712319268,0.20671515780468813,0.2736108313617942,0.3155222484217417,0.2591814755585986,0.38688153837819916,0.4915455202811087,0.3974510397468236,0.5099498557246203,0.4737699998294357,0.4837757657393895,0.2869077884877448,-0.14046829869651378,0.4039296134561021,0.40875229541673325,0.1557284023894382,0.4692097406938324,0.5572041562402728,0.29740990499685566,0.45196466876586705,0.42272805808935293,0.4959589579469523,0.34681412090200264,0.4317710832130557,0.3637512013723137,0.4216303541257594,0.5513328974193491,0.4544828932450445,0.35421954906284503,0.5103292054591518,0.5287104914216453,0.4566110337995233,0.46143716579249683,0.13603150993717,0.22125350657545623,0.25303995058477013,0.49263551713693576,0.3436384564046602,0.34483610985005886,0.4898740789901155,0.49302787453755953,0.5116565840485269,0.32099735106737626,0.31673210468299123,0.2782184586312663,0.4598748437560033,0.4078070164798599,0.3264059861820975,0.5088658636617502,0.3220206809336741,0.5208948500942041,0.3239526935645086,0.3286908770886091,0.47040830828048297,0.4216150949594422,0.4006568952384399,2019-03-02
90,0.584988345793193,0.5784190579902768,0.6433458470213228,0.6636599132597965,0.5429321478058101,0.6424047827459703,0.6062404410242238,0.5866999928578289,0.6444766440241402,0.5541029865991234,0.5255995535534512,0.6231229527706273,0.12194495473777245,0.5715932603174176,0.6015805320036177,0.3491880085312002,0.31995617065694276,0.5564894265158289,0.6655549468041996,0.5943088602809932,0.6305965218483183,0.6153706225227236,0.6190564949331135,0.6059636779507601,0.565819242922272,0.47045145940775307,0.5537860449629948,0.6159000883144158,0.5672649549661154,0.6310163029052744,0.6263179757391659,0.5248682267385258,0.5957192129047251,0.6447576944664624,0.5528555932959046,0.6592311058960975,0.5611427555836422,0.4831781040121586,0.6120428044028204,0.5091712260382029,0.6124439317855391,0.6920762302515013,0.6741084211747641,0.6384820053095959,0.6681243759809262,0.4322476849710682,0.6375574611455493,0.6303963614372684,0.5691070599421949,0.6787731443879041,0.5768081802864615,0.7381617930853345,0.6230549594969604,0.6930358133408596,0.5964995573181534,0.6235850059283004,0.5852198127674542,0.5201815843193304,0.5988199726304362,2019-03-03
91,0.6977760193712098,0.7179274866175686,0.6081524196237165,0.8400227772254227,0.7727364462519418,0.7111263938954895,0.8605120336445771,0.7192806359467302,0.8035786966430848,0.7973182261684988,0.667609538485918,0.735216992023244,0.6389935474507996,0.6354591829621726,0.699574170941718,0.47157844219902856,0.6656015248658513,0.6846764967387019,0.804805035309679,0.4549417843048153,0.7409849783086352,0.8018935140743976,0.8175982900177456,0.6808059647678123,0.682859428019479,0.7522287999229468,0.815719410377525,0.5178087504908779,0.7149287029803701,0.6880995866828232,0.8596604580372682,0.7686280347252095,0.4948225743149776,0.8273402209411624,0.6696802877365003,0.7053450285851263,0.31657297416716895,0.792635575779923,0.8176508021408488,0.8137026334505717,0.7947758524391779,0.7473968311184223,0.8118396435733477,0.6275594713221369,0.7253238596961626,0.6626747115011056,0.6936089501638605,0.2731854618334851,0.5692270325002323,0.7931294735740579,0.5077354956051312,0.9461960517981952,0.7365360129437571,0.7164073571951022,0.7536838306143357,0.6819753321920639,0.3092822672753758,0.7453447459425264,0.7916295590559668,2019-03-04
92,0.8790411011461645,1.043231588197763,0.5092804357520075,0.5238701812407992,0.9829053505733079,0.9488705942189549,0.9936517480068461,0.7017094234489534,0.5970082129563865,1.1671065333848343,1.1575259013198367,0.987243202179515,0.8100164387183806,0.7913349397213129,0.9329947025171355,0.8861187548445273,0.008506726641819173,0.8439852531843215,1.15863873927066,0.48092647976281927,-0.3119532917718466,1.14618120990805,1.0114149894726414,1.0562528536244247,0.4454710070563327,1.0097938368291532,0.8394721646935799,0.8717263716053469,0.5604132302300981,0.8139353951063422,0.3908017197434054,1.1710820372234312,0.9116215576443393,1.1687757689894156,0.5557516705277252,0.7978004076993603,0.7160007863742824,0.9349795597406466,0.40345365819228973,0.9871113309368217,1.199853827391682,0.8711975173188888,1.0680311384881973,0.989314508764647,0.6520418773589165,1.186967385633205,0.6892888391799586,1.0331595242732952,0.9626913145351781,0.8350032764239732,0.9283852390513603,1.0888132680752798,0.26630917180499397,0.32459768643284764,0.990410219380879,0.6189581117438276,0.8697066368589579,1.0808927805169266,-0.5572085467592061,2019-03-05
